0.15,5.07973887471569,1.08951144941797,7
0.15,5.07973887483482,1.08951144780719,7
0.15,5.07973887494905,1.08951144617268,7
0.15,5.07973887505831,1.0895114445155,7
0.15,5.07973887516255,1.08951144283673,7
0.15,5.07973887526171,1.08951144113746,7
0.15,5.07973887535575,1.08951143941878,7
0.15,5.07973887544463,1.08951143768181,7
0.15,5.0797388755283,1.08951143592767,7
0.15,5.07973887560674,1.08951143415748,7
0.15,5.07973887567992,1.08951143237237,7
0.15,5.0797388757478,1.08951143057347,7
0.15,5.07973887581038,1.08951142876193,7
0.15,5.07973887586761,1.08951142693889,7
0.15,5.07973887591948,1.0895114251055,7
0.15,5.07973887596598,1.08951142326289,7
0.15,5.0797388760071,1.08951142141222,7
0.15,5.07973887604282,1.08951141955463,7
0.15,5.07973887607313,1.08951141769127,7
0.15,5.07973887609804,1.08951141582328,7
0.15,5.07973887611755,1.0895114139518,7
0.15,5.07973887613166,1.08951141207797,7
0.15,5.07973887614038,1.08951141020294,7
0.15,5.07973887614371,1.08951140832785,7
0.15,5.07973887614167,1.08951140645383,7
0.15,5.07973887613428,1.08951140458202,7
0.15,5.07973887612155,1.08951140271357,7
0.15,5.07973887610352,1.0895114008496,7
0.15,5.07973887608022,1.08951139899125,7
0.15,5.07973887605166,1.08951139713964,7
0.15,5.07973887601789,1.08951139529589,7
0.15,5.07973887597892,1.08951139346109,7
0.15,5.07973887593481,1.08951139163636,7
0.15,5.07973887588558,1.08951138982277,7
0.15,5.0797388758313,1.0895113880214,7
0.15,5.07973887577201,1.0895113862333,7
0.15,5.07973887570776,1.08951138445953,7
0.15,5.07973887563861,1.08951138270112,7
0.15,5.07973887556461,1.08951138095908,7
0.15,5.07973887548582,1.08951137923443,7
0.15,5.0797388754023,1.08951137752815,7
0.15,5.07973887531413,1.08951137584122,7
0.15,5.07973887522137,1.08951137417461,7
0.15,5.07973887512409,1.08951137252926,7
0.15,5.07973887502237,1.08951137090613,7
0.15,5.07973887491626,1.08951136930613,7
0.15,5.07973887480586,1.08951136773017,7
0.15,5.07973887469122,1.08951136617915,7
0.15,5.07973887457244,1.08951136465394,7
0.15,5.07973887444959,1.08951136315539,7
0.15,5.07973887432277,1.08951136168436,7
0.15,5.07973887419207,1.08951136024165,7
0.15,5.07973887405757,1.08951135882808,7
0.15,5.07973887391938,1.08951135744442,7
0.15,5.07973887377758,1.08951135609143,7
0.15,5.07973887363229,1.08951135476985,7
0.15,5.07973887348359,1.08951135348041,7
0.15,5.0797388733316,1.08951135222378,7
0.15,5.07973887317641,1.08951135100065,7
0.15,5.07973887301812,1.08951134981165,7
0.15,5.07973887285683,1.08951134865741,7
0.15,5.07973887269265,1.08951134753853,7
0.15,5.07973887252568,1.08951134645557,7
0.15,5.07973887235604,1.08951134540908,7
0.15,5.07973887218384,1.08951134439958,7
0.15,5.07973887200919,1.08951134342757,7
0.15,5.0797388718322,1.08951134249353,7
0.15,5.07973887165299,1.0895113415979,7
0.15,5.07973887147168,1.08951134074112,7
0.15,5.07973887128838,1.08951133992361,7
0.15,5.07973887110322,1.08951133914575,7
0.15,5.07973887091631,1.08951133840791,7
0.15,5.07973887072778,1.08951133771043,7
0.15,5.07973887053774,1.08951133705362,7
0.15,5.07973887034631,1.08951133643778,7
0.15,5.07973887015363,1.08951133586317,7
0.15,5.07973886995979,1.08951133533004,7
0.15,5.07973886976492,1.0895113348386,7
0.15,5.07973886956916,1.08951133438902,7
0.15,5.07973886937261,1.08951133398147,7
0.15,5.07973886917541,1.08951133361606,7
0.15,5.07973886897767,1.08951133329289,7
0.15,5.07973886877951,1.08951133301201,7
0.15,5.07973886858105,1.08951133277347,7
0.15,5.0797388683824,1.08951133257728,7
0.15,5.0797388681837,1.08951133242342,7
0.15,5.07973886798506,1.08951133231184,7
0.15,5.0797388677866,1.08951133224248,7
0.15,5.07973886758845,1.08951133221526,7
0.15,5.07973886739072,1.08951133223005,7
0.15,5.07973886719355,1.08951133228672,7
0.15,5.07973886699705,1.08951133238513,7
0.15,5.07973886680134,1.08951133252508,7
0.15,5.07973886660655,1.08951133270639,7
0.15,5.07973886641278,1.08951133292882,7
0.15,5.07973886622015,1.08951133319214,7
0.15,5.07973886602878,1.08951133349606,7
0.15,5.07973886583876,1.08951133384031,7
0.15,5.07973886565022,1.08951133422457,7
0.15,5.07973886546327,1.08951133464847,7
0.15,5.079738865278,1.08951133511167,7
0.15,5.07973886509452,1.08951133561377,7
0.15,5.07973886491295,1.08951133615434,7
0.15,5.07973886473338,1.08951133673295,7
0.15,5.07973886455592,1.08951133734913,7
0.15,5.07973886438066,1.08951133800237,7
0.15,5.07973886420772,1.08951133869218,7
0.15,5.07973886403717,1.08951133941801,7
0.15,5.07973886386913,1.0895113401793,7
0.15,5.0797388637037,1.08951134097549,7
0.15,5.07973886354096,1.08951134180598,7
0.15,5.07973886338102,1.08951134267016,7
0.15,5.07973886322396,1.08951134356741,7
0.15,5.07973886306988,1.08951134449708,7
0.15,5.07973886291886,1.08951134545852,7
0.15,5.07973886277098,1.08951134645105,7
0.15,5.07973886262633,1.08951134747399,7
0.15,5.07973886248496,1.08951134852662,7
0.15,5.07973886234697,1.08951134960823,7
0.15,5.07973886221242,1.08951135071807,7
0.15,5.07973886208139,1.0895113518554,7
0.15,5.07973886195395,1.08951135301945,7
0.15,5.07973886183016,1.08951135420943,7
0.15,5.07973886171008,1.08951135542456,7
0.15,5.0797388615938,1.08951135666402,7
0.15,5.07973886148135,1.08951135792699,7
0.15,5.07973886137281,1.08951135921263,7
0.15,5.07973886126822,1.08951136052008,7
0.15,5.07973886116762,1.08951136184849,7
0.15,5.07973886107108,1.08951136319696,7
0.15,5.07973886097863,1.08951136456462,7
0.15,5.07973886089031,1.08951136595054,7
0.15,5.07973886080618,1.08951136735382,7
0.15,5.07973886072628,1.08951136877355,7
0.15,5.07973886065064,1.08951137020879,7
0.15,5.07973886057931,1.08951137165863,7
0.15,5.07973886051232,1.08951137312214,7
0.15,5.0797388604497,1.08951137459839,7
0.15,5.07973886039146,1.08951137608647,7
0.15,5.07973886033763,1.08951137758544,7
0.15,5.07973886028823,1.08951137909439,7
0.15,5.07973886024327,1.08951138061238,7
0.15,5.07973886020276,1.08951138213848,7
0.15,5.07973886016672,1.08951138367176,7
0.15,5.07973886013514,1.08951138521127,7
0.15,5.07973886010804,1.08951138675606,7
0.15,5.07973886008542,1.08951138830517,7
0.15,5.07973886006728,1.08951138985762,7
0.15,5.07973886005362,1.08951139141244,7
0.15,5.07973886004443,1.08951139296866,7
0.15,5.07973886003971,1.0895113945253,7
0.15,5.07973886003945,1.0895113960814,7
0.15,5.07973886004365,1.08951139763601,7
0.15,5.07973886005227,1.08951139918817,7
0.15,5.07973886006532,1.08951140073696,7
0.15,5.07973886008276,1.08951140228146,7
0.15,5.07973886010459,1.08951140382075,7
0.15,5.07973886013075,1.08951140535393,7
0.15,5.07973886016124,1.08951140688011,7
0.15,5.079738860196,1.08951140839839,7
0.15,5.07973886023502,1.08951140990787,7
0.15,5.07973886027826,1.08951141140766,7
0.15,5.07973886032567,1.08951141289687,7
0.15,5.07973886037722,1.08951141437461,7
0.15,5.07973886043287,1.08951141584001,7
0.15,5.07973886049257,1.0895114172922,7
0.15,5.07973886055627,1.08951141873033,7
0.15,5.07973886062392,1.08951142015355,7
0.15,5.07973886069546,1.08951142156103,7
0.15,5.07973886077084,1.08951142295196,7
0.15,5.07973886085,1.08951142432554,7
0.15,5.07973886093289,1.08951142568098,7
0.15,5.07973886101944,1.08951142701752,7
0.15,5.07973886110959,1.08951142833439,7
0.15,5.07973886120327,1.08951142963084,7
0.15,5.0797388613004,1.08951143090616,7
0.15,5.07973886140091,1.08951143215963,7
0.15,5.07973886150475,1.08951143339057,7
0.15,5.07973886161183,1.08951143459831,7
0.15,5.0797388617221,1.0895114357822,7
0.15,5.07973886183547,1.08951143694159,7
0.15,5.07973886195186,1.08951143807588,7
0.15,5.07973886207121,1.08951143918444,7
0.15,5.07973886219341,1.08951144026667,7
0.15,5.07973886231841,1.08951144132198,7
0.15,5.0797388624461,1.08951144234979,7
0.15,5.07973886257641,1.08951144334953,7
0.15,5.07973886270927,1.08951144432064,7
0.15,5.07973886284456,1.08951144526259,7
0.15,5.07973886298221,1.08951144617488,7
0.15,5.07973886312212,1.08951144705702,7
0.15,5.07973886326418,1.08951144790856,7
0.15,5.07973886340832,1.08951144872908,7
0.15,5.07973886355442,1.08951144951818,7
0.15,5.07973886370241,1.08951145027548,7
0.15,5.07973886385217,1.08951145100063,7
0.15,5.07973886400361,1.08951145169329,7
0.15,5.07973886415665,1.08951145235315,7
0.15,5.07973886431117,1.08951145297991,7
0.15,5.07973886446709,1.08951145357329,7
0.15,5.07973886462429,1.08951145413303,7
0.15,5.07973886478269,1.08951145465887,7
0.15,5.07973886494218,1.08951145515061,7
0.15,5.07973886510267,1.08951145560805,7
0.15,5.07973886526405,1.089511456031,7
0.15,5.07973886542624,1.08951145641931,7
0.15,5.07973886558912,1.08951145677284,7
0.15,5.0797388657526,1.08951145709147,7
0.15,5.07973886591658,1.0895114573751,7
0.15,5.07973886608096,1.08951145762364,7
0.15,5.07973886624562,1.08951145783703,7
0.15,5.07973886641047,1.08951145801525,7
0.15,5.07973886657541,1.08951145815827,7
0.15,5.07973886674034,1.08951145826611,7
0.15,5.07973886690516,1.08951145833881,7
0.15,5.07973886706976,1.08951145837644,7
0.15,5.07973886723406,1.08951145837909,7
0.15,5.07973886739794,1.08951145834688,7
0.15,5.07973886756131,1.08951145827995,7
0.15,5.07973886772406,1.08951145817846,7
0.15,5.07973886788611,1.08951145804257,7
0.15,5.07973886804735,1.08951145787248,7
0.15,5.07973886820768,1.08951145766839,7
0.15,5.07973886836701,1.08951145743051,7
0.15,5.07973886852526,1.08951145715909,7
0.15,5.07973886868232,1.08951145685437,7
0.15,5.07973886883812,1.08951145651662,7
0.15,5.07973886899256,1.08951145614616,7
0.15,5.07973886914555,1.08951145574328,7
0.15,5.07973886929701,1.08951145530833,7
0.15,5.07973886944684,1.08951145484167,7
0.15,5.07973886959495,1.08951145434367,7
0.15,5.07973886974126,1.08951145381472,7
0.15,5.07973886988567,1.08951145325524,7
0.15,5.0797388700281,1.08951145266565,7
0.15,5.07973887016847,1.08951145204637,7
0.15,5.07973887030671,1.08951145139787,7
0.15,5.07973887044273,1.08951145072062,7
0.15,5.07973887057647,1.08951145001512,7
0.15,5.07973887070785,1.08951144928188,7
0.15,5.07973887083679,1.08951144852144,7
0.15,5.07973887096324,1.08951144773435,7
0.15,5.07973887108711,1.0895114469212,7
0.15,5.07973887120835,1.08951144608255,7
0.15,5.07973887132689,1.08951144521903,7
0.15,5.07973887144266,1.08951144433122,7
0.15,5.07973887155562,1.08951144341976,7
0.15,5.07973887166568,1.08951144248525,7
0.15,5.07973887177278,1.08951144152835,7
0.15,5.07973887187688,1.08951144054968,7
0.15,5.0797388719779,1.0895114395499,7
0.15,5.07973887207579,1.08951143852966,7
0.15,5.07973887217051,1.08951143748965,7
0.15,5.07973887226201,1.08951143643055,7
0.15,5.07973887235024,1.08951143535306,7
0.15,5.07973887243516,1.08951143425788,7
0.15,5.07973887251673,1.08951143314573,7
0.15,5.07973887259492,1.08951143201734,7
0.15,5.07973887266968,1.08951143087342,7
0.15,5.079738872741,1.08951142971472,7
0.15,5.07973887280883,1.08951142854198,7
0.15,5.07973887287314,1.08951142735594,7
0.15,5.0797388729339,1.08951142615735,7
0.15,5.07973887299109,1.08951142494699,7
0.15,5.07973887304468,1.08951142372564,7
0.15,5.07973887309463,1.08951142249407,7
0.15,5.07973887314093,1.08951142125308,7
0.15,5.07973887318356,1.08951142000348,7
0.15,5.0797388732225,1.08951141874606,7
0.15,5.07973887325773,1.08951141748164,7
0.15,5.07973887328927,1.089511416211,7
0.15,5.07973887331708,1.08951141493495,7
0.15,5.07973887334117,1.08951141365428,7
0.15,5.07973887336155,1.08951141236978,7
0.15,5.07973887337821,1.08951141108222,7
0.15,5.07973887339115,1.0895114097924,7
0.15,5.07973887340038,1.08951140850108,7
