0.25,5.8630100540652,1.45844827806931,9
0.25,5.86301005536461,1.4584482809531,9
0.25,5.86301005666831,1.45844828359105,9
0.25,5.86301005797567,1.45844828598258,9
0.25,5.86301005928606,1.45844828812722,9
0.25,5.86301006059884,1.4584482900246,9
0.25,5.8630100619134,1.45844829167451,9
0.25,5.86301006322909,1.45844829307684,9
0.25,5.86301006454529,1.45844829423158,9
0.25,5.86301006586139,1.45844829513886,9
0.25,5.86301006717676,1.45844829579894,9
0.25,5.86301006849078,1.45844829621216,9
0.25,5.86301006980284,1.45844829637901,9
0.25,5.86301007111232,1.45844829630008,9
0.25,5.86301007241861,1.45844829597607,9
0.25,5.86301007372108,1.45844829540778,9
0.25,5.86301007501914,1.45844829459615,9
0.25,5.86301007631216,1.45844829354221,9
0.25,5.86301007759956,1.45844829224711,9
0.25,5.86301007888073,1.45844829071209,9
0.25,5.86301008015509,1.45844828893853,9
0.25,5.86301008142204,1.4584482869279,9
0.25,5.863010082681,1.45844828468178,9
0.25,5.8630100839314,1.45844828220186,9
0.25,5.86301008517267,1.45844827948993,9
0.25,5.86301008640423,1.45844827654791,9
0.25,5.86301008762555,1.45844827337781,9
0.25,5.86301008883607,1.45844826998175,9
0.25,5.86301009003524,1.45844826636196,9
0.25,5.86301009122254,1.45844826252078,9
0.25,5.86301009239743,1.45844825846063,9
0.25,5.86301009355939,1.45844825418404,9
0.25,5.86301009470789,1.45844824969365,9
0.25,5.86301009584244,1.45844824499217,9
0.25,5.86301009696251,1.45844824008241,9
0.25,5.86301009806762,1.45844823496726,9
0.25,5.86301009915729,1.45844822964972,9
0.25,5.86301010023104,1.45844822413286,9
0.25,5.86301010128841,1.45844821841981,9
0.25,5.86301010232895,1.45844821251381,9
0.25,5.86301010335222,1.45844820641819,9
0.25,5.86301010435776,1.45844820013632,9
0.25,5.86301010534516,1.45844819367167,9
0.25,5.86301010631399,1.45844818702781,9
0.25,5.86301010726385,1.45844818020834,9
0.25,5.86301010819432,1.45844817321698,9
0.25,5.86301010910503,1.4584481660575,9
0.25,5.86301010999558,1.45844815873373,9
0.25,5.86301011086561,1.45844815124961,9
0.25,5.86301011171475,1.45844814360911,9
0.25,5.86301011254267,1.45844813581627,9
0.25,5.863010113349,1.45844812787523,9
0.25,5.86301011413345,1.45844811979014,9
0.25,5.86301011489568,1.45844811156524,9
0.25,5.86301011563541,1.45844810320481,9
0.25,5.86301011635233,1.4584480947132,9
0.25,5.86301011704618,1.45844808609479,9
0.25,5.8630101177167,1.45844807735401,9
0.25,5.86301011836363,1.45844806849535,9
0.25,5.86301011898674,1.45844805952331,9
0.25,5.8630101195858,1.45844805044246,9
0.25,5.86301012016059,1.4584480412574,9
0.25,5.8630101207109,1.45844803197276,9
0.25,5.86301012123654,1.4584480225932,9
0.25,5.86301012173731,1.45844801312344,9
0.25,5.86301012221304,1.45844800356819,9
0.25,5.86301012266358,1.45844799393222,9
0.25,5.86301012308876,1.45844798422031,9
0.25,5.86301012348847,1.45844797443726,9
0.25,5.86301012386258,1.45844796458792,9
0.25,5.86301012421098,1.45844795467711,9
0.25,5.86301012453358,1.45844794470972,9
0.25,5.86301012483028,1.45844793469061,9
0.25,5.86301012510103,1.45844792462468,9
0.25,5.86301012534575,1.45844791451684,9
0.25,5.8630101255644,1.45844790437199,9
0.25,5.86301012575695,1.45844789419506,9
0.25,5.86301012592339,1.45844788399098,9
0.25,5.86301012606369,1.45844787376465,9
0.25,5.86301012617788,1.45844786352101,9
0.25,5.86301012626597,1.45844785326496,9
0.25,5.86301012632799,1.45844784300141,9
0.25,5.86301012636398,1.45844783273525,9
0.25,5.86301012637399,1.45844782247134,9
0.25,5.86301012635809,1.45844781221456,9
0.25,5.86301012631634,1.45844780196974,9
0.25,5.86301012624885,1.4584477917417,9
0.25,5.8630101261557,1.45844778153524,9
0.25,5.86301012603702,1.45844777135512,9
0.25,5.86301012589292,1.45844776120609,9
0.25,5.86301012572354,1.45844775109288,9
0.25,5.86301012552904,1.45844774102018,9
0.25,5.86301012530957,1.45844773099265,9
0.25,5.8630101250653,1.45844772101492,9
0.25,5.86301012479641,1.4584477110916,9
0.25,5.8630101245031,1.45844770122723,9
0.25,5.86301012418559,1.45844769142636,9
0.25,5.86301012384407,1.45844768169347,9
0.25,5.8630101234788,1.458447672033,9
0.25,5.86301012309,1.45844766244937,9
0.25,5.86301012267793,1.45844765294693,9
0.25,5.86301012224284,1.45844764352997,9
0.25,5.86301012178499,1.45844763420276,9
0.25,5.86301012130467,1.45844762496946,9
0.25,5.86301012080215,1.45844761583423,9
0.25,5.86301012027773,1.45844760680112,9
0.25,5.86301011973172,1.45844759787415,9
0.25,5.86301011916443,1.45844758905726,9
0.25,5.86301011857619,1.45844758035432,9
0.25,5.86301011796734,1.45844757176915,9
0.25,5.86301011733822,1.45844756330549,9
0.25,5.86301011668919,1.45844755496701,9
0.25,5.86301011602061,1.45844754675732,9
0.25,5.86301011533287,1.45844753867997,9
0.25,5.86301011462634,1.45844753073841,9
0.25,5.8630101139014,1.45844752293606,9
0.25,5.86301011315846,1.45844751527623,9
0.25,5.8630101123979,1.45844750776217,9
0.25,5.86301011162013,1.45844750039706,9
0.25,5.86301011082558,1.45844749318401,9
0.25,5.86301011001465,1.45844748612602,9
0.25,5.86301010918777,1.45844747922605,9
0.25,5.86301010834538,1.45844747248694,9
0.25,5.86301010748791,1.45844746591148,9
0.25,5.8630101066158,1.45844745950234,9
0.25,5.86301010572951,1.45844745326212,9
0.25,5.86301010482949,1.45844744719333,9
0.25,5.86301010391623,1.45844744129837,9
0.25,5.86301010299019,1.45844743557958,9
0.25,5.86301010205185,1.45844743003918,9
0.25,5.86301010110169,1.4584474246793,9
0.25,5.86301010014021,1.458447419502,9
0.25,5.86301009916788,1.45844741450922,9
0.25,5.8630100981852,1.45844740970282,9
0.25,5.86301009719264,1.45844740508457,9
0.25,5.86301009619072,1.45844740065615,9
0.25,5.86301009517991,1.45844739641914,9
0.25,5.86301009416073,1.45844739237504,9
0.25,5.86301009313369,1.45844738852525,9
0.25,5.86301009209928,1.45844738487108,9
0.25,5.86301009105803,1.45844738141375,9
0.25,5.86301009001045,1.45844737815439,9
0.25,5.86301008895705,1.45844737509401,9
0.25,5.86301008789835,1.45844737223356,9
0.25,5.86301008683486,1.45844736957387,9
0.25,5.86301008576709,1.45844736711566,9
0.25,5.86301008469559,1.45844736485957,9
0.25,5.86301008362085,1.45844736280612,9
0.25,5.86301008254341,1.45844736095576,9
0.25,5.86301008146378,1.45844735930879,9
0.25,5.86301008038247,1.45844735786546,9
0.25,5.86301007930001,1.45844735662588,9
0.25,5.8630100782169,1.45844735559008,9
0.25,5.86301007713367,1.458447354758,9
0.25,5.86301007605082,1.45844735412948,9
0.25,5.86301007496887,1.45844735370424,9
0.25,5.86301007388833,1.45844735348194,9
0.25,5.8630100728097,1.45844735346212,9
0.25,5.86301007173349,1.45844735364426,9
0.25,5.86301007066021,1.45844735402771,9
0.25,5.86301006959035,1.45844735461176,9
0.25,5.86301006852442,1.45844735539558,9
0.25,5.86301006746291,1.45844735637828,9
0.25,5.8630100664063,1.45844735755886,9
0.25,5.8630100653551,1.45844735893624,9
0.25,5.86301006430978,1.45844736050924,9
0.25,5.86301006327083,1.45844736227661,9
0.25,5.86301006223872,1.45844736423697,9
0.25,5.86301006121392,1.45844736638889,9
0.25,5.86301006019691,1.45844736873082,9
0.25,5.86301005918814,1.45844737126115,9
0.25,5.86301005818807,1.45844737397816,9
0.25,5.86301005719715,1.45844737688006,9
0.25,5.86301005621583,1.45844737996497,9
0.25,5.86301005524454,1.45844738323093,9
0.25,5.86301005428373,1.4584473866759,9
0.25,5.86301005333381,1.45844739029775,9
0.25,5.86301005239522,1.45844739409429,9
0.25,5.86301005146837,1.45844739806324,9
0.25,5.86301005055366,1.45844740220225,9
0.25,5.8630100496515,1.45844740650889,9
0.25,5.86301004876228,1.45844741098067,9
0.25,5.86301004788639,1.45844741561501,9
0.25,5.8630100470242,1.45844742040929,9
0.25,5.86301004617607,1.4584474253608,9
0.25,5.86301004534238,1.45844743046676,9
0.25,5.86301004452347,1.45844743572435,9
0.25,5.8630100437197,1.45844744113066,9
0.25,5.8630100429314,1.45844744668274,9
0.25,5.86301004215893,1.45844745237757,9
0.25,5.86301004140259,1.45844745821207,9
0.25,5.86301004066271,1.45844746418311,9
0.25,5.8630100399396,1.45844747028748,9
0.25,5.86301003923355,1.45844747652195,9
0.25,5.86301003854484,1.45844748288319,9
0.25,5.86301003787376,1.45844748936785,9
0.25,5.86301003722057,1.45844749597252,9
0.25,5.86301003658554,1.45844750269372,9
0.25,5.86301003596893,1.45844750952795,9
0.25,5.86301003537098,1.45844751647164,9
0.25,5.86301003479192,1.45844752352121,9
0.25,5.86301003423199,1.458447530673,9
0.25,5.86301003369138,1.45844753792335,9
0.25,5.8630100331703,1.45844754526853,9
0.25,5.86301003266895,1.45844755270482,9
0.25,5.86301003218751,1.45844756022842,9
0.25,5.86301003172616,1.45844756783555,9
0.25,5.86301003128504,1.45844757552238,9
0.25,5.86301003086433,1.45844758328505,9
0.25,5.86301003046415,1.4584475911197,9
0.25,5.86301003008465,1.45844759902243,9
0.25,5.86301002972595,1.45844760698932,9
0.25,5.86301002938817,1.45844761501643,9
0.25,5.86301002907141,1.4584476230998,9
0.25,5.86301002877577,1.45844763123546,9
0.25,5.86301002850133,1.45844763941941,9
0.25,5.86301002824818,1.45844764764763,9
0.25,5.86301002801637,1.4584476559161,9
0.25,5.86301002780595,1.4584476642208,9
0.25,5.86301002761698,1.45844767255766,9
0.25,5.86301002744949,1.45844768092264,9
0.25,5.86301002730348,1.45844768931168,9
0.25,5.86301002717897,1.45844769772074,9
0.25,5.86301002707597,1.45844770614576,9
0.25,5.86301002699445,1.45844771458268,9
0.25,5.86301002693441,1.45844772302748,9
0.25,5.86301002689581,1.45844773147611,9
0.25,5.86301002687862,1.45844773992455,9
0.25,5.86301002688278,1.4584477483688,9
0.25,5.86301002690825,1.45844775680487,9
0.25,5.86301002695495,1.45844776522878,9
0.25,5.86301002702281,1.45844777363658,9
0.25,5.86301002711172,1.45844778202433,9
0.25,5.86301002722158,1.45844779038812,9
0.25,5.86301002735228,1.45844779872405,9
0.25,5.86301002750371,1.45844780702825,9
0.25,5.86301002767572,1.45844781529686,9
0.25,5.86301002786819,1.45844782352607,9
0.25,5.86301002808097,1.45844783171208,9
0.25,5.86301002831391,1.45844783985112,9
0.25,5.86301002856684,1.45844784793944,9
0.25,5.86301002883961,1.45844785597336,9
0.25,5.86301002913202,1.45844786394918,9
0.25,5.86301002944388,1.45844787186329,9
0.25,5.863010029775,1.4584478797121,9
0.25,5.86301003012516,1.45844788749204,9
0.25,5.86301003049415,1.45844789519962,9
0.25,5.86301003088174,1.45844790283135,9
0.25,5.86301003128769,1.45844791038383,9
0.25,5.86301003171176,1.45844791785369,9
0.25,5.86301003215369,1.45844792523759,9
0.25,5.86301003261322,1.45844793253227,9
0.25,5.8630100330901,1.45844793973451,9
0.25,5.86301003358406,1.45844794684113,9
0.25,5.86301003409481,1.45844795384904,9
0.25,5.86301003462206,1.45844796075518,9
0.25,5.86301003516554,1.45844796755655,9
0.25,5.86301003572494,1.45844797425023,9
0.25,5.86301003629994,1.45844798083333,9
0.25,5.86301003689023,1.45844798730304,9
0.25,5.8630100374955,1.4584479936566,9
0.25,5.86301003811541,1.45844799989132,9
0.25,5.86301003874964,1.45844800600454,9
0.25,5.86301003939785,1.45844801199371,9
0.25,5.86301004005968,1.4584480178563,9
0.25,5.86301004073478,1.45844802358986,9
0.25,5.86301004142279,1.45844802919201,9
0.25,5.86301004212335,1.45844803466045,9
0.25,5.86301004283608,1.45844803999292,9
0.25,5.86301004356063,1.45844804518725,9
0.25,5.8630100442966,1.45844805024133,9
0.25,5.86301004504362,1.45844805515316,9
0.25,5.86301004580131,1.45844805992076,9
0.25,5.86301004656928,1.45844806454228,9
0.25,5.86301004734714,1.45844806901591,9
0.25,5.86301004813451,1.45844807333994,9
0.25,5.86301004893098,1.45844807751273,9
0.25,5.86301004973616,1.45844808153272,9
0.25,5.86301005054965,1.45844808539844,9
0.25,5.86301005137104,1.45844808910847,9
0.25,5.86301005219992,1.4584480926615,9
0.25,5.86301005303588,1.45844809605627,9
0.25,5.8630100538785,1.4584480992916,9
0.25,5.86301005472736,1.4584481023664,9
0.25,5.86301005558204,1.45844810527964,9
0.25,5.86301005644211,1.45844810803036,9
0.25,5.86301005730716,1.45844811061769,9
0.25,5.86301005817673,1.45844811304085,9
0.25,5.86301005905041,1.4584481152991,9
0.25,5.86301005992775,1.45844811739182,9
0.25,5.86301006080834,1.45844811931844,9
0.25,5.86301006169175,1.45844812107849,9
0.25,5.86301006257756,1.45844812267158,9
0.25,5.86301006346534,1.4584481240974,9
0.25,5.86301006435468,1.45844812535571,9
0.25,5.86301006524515,1.45844812644636,9
0.25,5.86301006613634,1.4584481273693,9
0.25,5.86301006702782,1.45844812812453,9
0.25,5.86301006791917,1.45844812871216,9
0.25,5.86301006880997,1.45844812913238,9
0.25,5.86301006969978,1.45844812938544,9
0.25,5.8630100705882,1.45844812947169,9
0.25,5.8630100714748,1.45844812939154,9
0.25,5.86301007235916,1.45844812914549,9
0.25,5.86301007324087,1.45844812873411,9
0.25,5.86301007411953,1.45844812815802,9
0.25,5.86301007499472,1.45844812741796,9
0.25,5.86301007586603,1.45844812651469,9
0.25,5.86301007673307,1.45844812544909,9
0.25,5.86301007759543,1.45844812422209,9
0.25,5.86301007845272,1.45844812283468,9
0.25,5.86301007930454,1.45844812128795,9
0.25,5.86301008015049,1.45844811958305,9
0.25,5.8630100809902,1.45844811772121,9
0.25,5.86301008182327,1.45844811570372,9
0.25,5.86301008264935,1.45844811353196,9
0.25,5.86301008346806,1.45844811120737,9
0.25,5.86301008427902,1.45844810873148,9
0.25,5.86301008508188,1.45844810610587,9
0.25,5.86301008587627,1.45844810333221,9
0.25,5.86301008666184,1.45844810041222,9
0.25,5.86301008743824,1.4584480973477,9
0.25,5.86301008820512,1.4584480941405,9
0.25,5.86301008896215,1.45844809079254,9
0.25,5.863010089709,1.45844808730581,9
0.25,5.86301009044532,1.45844808368233,9
0.25,5.86301009117082,1.4584480799242,9
0.25,5.86301009188518,1.45844807603356,9
0.25,5.86301009258808,1.45844807201261,9
0.25,5.86301009327924,1.45844806786361,9
0.25,5.86301009395835,1.45844806358886,9
0.25,5.86301009462512,1.45844805919071,9
0.25,5.86301009527927,1.45844805467156,9
0.25,5.86301009592051,1.45844805003389,9
0.25,5.86301009654858,1.4584480452802,9
0.25,5.86301009716322,1.45844804041306,9
0.25,5.86301009776416,1.45844803543506,9
0.25,5.86301009835117,1.45844803034887,9
0.25,5.86301009892399,1.4584480251572,9
0.25,5.8630100994824,1.45844801986278,9
0.25,5.86301010002616,1.45844801446842,9
0.25,5.86301010055506,1.45844800897694,9
0.25,5.86301010106889,1.45844800339123,9
0.25,5.86301010156745,1.45844799771419,9
0.25,5.86301010205054,1.45844799194877,9
0.25,5.86301010251798,1.45844798609794,9
0.25,5.86301010296959,1.45844798016472,9
0.25,5.8630101034052,1.45844797415214,9
0.25,5.86301010382464,1.45844796806327,9
0.25,5.86301010422778,1.45844796190121,9
0.25,5.86301010461444,1.45844795566908,9
0.25,5.86301010498449,1.45844794937001,9
0.25,5.86301010533781,1.45844794300717,9
0.25,5.86301010567426,1.45844793658375,9
0.25,5.86301010599373,1.45844793010295,9
0.25,5.86301010629612,1.45844792356801,9
0.25,5.86301010658133,1.45844791698216,9
0.25,5.86301010684926,1.45844791034866,9
0.25,5.86301010709984,1.45844790367078,9
0.25,5.86301010733301,1.4584478969518,9
0.25,5.86301010754868,1.45844789019503,9
0.25,5.86301010774682,1.45844788340375,9
0.25,5.86301010792736,1.45844787658129,9
0.25,5.86301010809029,1.45844786973096,9
0.25,5.86301010823556,1.45844786285609,9
0.25,5.86301010836314,1.45844785596001,9
0.25,5.86301010847304,1.45844784904605,9
0.25,5.86301010856524,1.45844784211754,9
0.25,5.86301010863975,1.45844783517783,9
0.25,5.86301010869658,1.45844782823024,9
0.25,5.86301010873576,1.4584478212781,9
0.25,5.86301010875731,1.45844781432473,9
0.25,5.86301010876127,1.45844780737342,9
0.25,5.86301010874768,1.45844780042749,9
0.25,5.86301010871659,1.45844779349019,9
0.25,5.86301010866807,1.45844778656479,9
0.25,5.86301010860219,1.45844777965454,9
0.25,5.86301010851902,1.45844777276266,9
0.25,5.86301010841866,1.45844776589237,9
0.25,5.8630101083012,1.45844775904684,9
0.25,5.86301010816675,1.45844775222926,9
0.25,5.86301010801541,1.45844774544278,9
0.25,5.8630101078473,1.45844773869051,9
0.25,5.86301010766255,1.45844773197557,9
0.25,5.8630101074613,1.45844772530105,9
0.25,5.86301010724367,1.45844771867,9
0.25,5.86301010700981,1.45844771208546,9
0.25,5.86301010675989,1.45844770555044,9
0.25,5.86301010649404,1.45844769906792,9
0.25,5.86301010621244,1.45844769264084,9
0.25,5.86301010591526,1.45844768627211,9
0.25,5.86301010560269,1.45844767996463,9
0.25,5.86301010527492,1.45844767372121,9
0.25,5.86301010493214,1.45844766754467,9
0.25,5.86301010457458,1.45844766143774,9
0.25,5.86301010420242,1.45844765540315,9
0.25,5.8630101038159,1.45844764944356,9
0.25,5.86301010341523,1.45844764356158,9
0.25,5.86301010300064,1.4584476377598,9
0.25,5.86301010257237,1.45844763204073,9
0.25,5.86301010213065,1.45844762640687,9
0.25,5.86301010167574,1.45844762086064,9
0.25,5.86301010120788,1.45844761540444,9
0.25,5.86301010072733,1.4584476100406,9
0.25,5.86301010023435,1.4584476047714,9
0.25,5.86301009972921,1.4584475995991,9
0.25,5.86301009921217,1.45844759452587,9
0.25,5.86301009868352,1.45844758955385,9
0.25,5.86301009814355,1.45844758468512,9
0.25,5.86301009759253,1.45844757992171,9
0.25,5.86301009703075,1.45844757526559,9
0.25,5.86301009645851,1.45844757071869,9
0.25,5.86301009587609,1.45844756628287,9
0.25,5.86301009528381,1.45844756195993,9
0.25,5.86301009468197,1.45844755775162,9
0.25,5.86301009407089,1.45844755365964,9
0.25,5.8630100934509,1.45844754968562,9
0.25,5.86301009282233,1.45844754583112,9
0.25,5.86301009218549,1.45844754209767,9
0.25,5.8630100915407,1.45844753848671,9
0.25,5.8630100908883,1.45844753499963,9
0.25,5.86301009022859,1.45844753163776,9
0.25,5.86301008956192,1.45844752840236,9
0.25,5.86301008888862,1.45844752529462,9
0.25,5.86301008820902,1.45844752231567,9
0.25,5.86301008752346,1.45844751946657,9
0.25,5.86301008683229,1.45844751674834,9
0.25,5.86301008613584,1.45844751416191,9
0.25,5.86301008543446,1.45844751170815,9
0.25,5.86301008472851,1.45844750938788,9
0.25,5.86301008401832,1.45844750720185,9
0.25,5.86301008330425,1.45844750515074,9
0.25,5.86301008258666,1.45844750323518,9
0.25,5.86301008186588,1.45844750145572,9
0.25,5.86301008114227,1.45844749981284,9
0.25,5.86301008041618,1.45844749830695,9
0.25,5.86301007968795,1.4584474969384,9
0.25,5.86301007895794,1.45844749570745,9
0.25,5.86301007822649,1.45844749461432,9
0.25,5.86301007749395,1.45844749365911,9
0.25,5.86301007676068,1.45844749284192,9
0.25,5.86301007602702,1.45844749216273,9
0.25,5.86301007529333,1.45844749162151,9
0.25,5.86301007455996,1.45844749121812,9
0.25,5.86301007382725,1.45844749095239,9
0.25,5.86301007309555,1.45844749082407,9
0.25,5.86301007236521,1.45844749083285,9
0.25,5.86301007163656,1.45844749097836,9
0.25,5.86301007090995,1.45844749126016,9
0.25,5.86301007018573,1.45844749167772,9
0.25,5.86301006946422,1.45844749223048,9
0.25,5.86301006874577,1.4584474929178,9
0.25,5.86301006803071,1.45844749373899,9
0.25,5.86301006731936,1.4584474946933,9
0.25,5.86301006661204,1.45844749577993,9
0.25,5.86301006590909,1.45844749699801,9
0.25,5.86301006521081,1.45844749834663,9
0.25,5.86301006451754,1.45844749982481,9
0.25,5.86301006382958,1.45844750143153,9
0.25,5.86301006314725,1.4584475031657,9
0.25,5.86301006247087,1.45844750502614,9
0.25,5.86301006180074,1.45844750701165,9
0.25,5.86301006113716,1.45844750912095,9
0.25,5.86301006048043,1.45844751135269,9
0.25,5.86301005983084,1.45844751370547,9
0.25,5.86301005918867,1.45844751617784,9
0.25,5.86301005855421,1.45844751876829,9
0.25,5.86301005792775,1.45844752147528,9
0.25,5.86301005730954,1.4584475242972,9
0.25,5.86301005669988,1.4584475272324,9
0.25,5.86301005609902,1.4584475302792,9
0.25,5.86301005550722,1.45844753343584,9
0.25,5.86301005492475,1.45844753670053,9
0.25,5.86301005435185,1.45844754007143,9
0.25,5.86301005378877,1.45844754354664,9
0.25,5.86301005323575,1.45844754712422,9
0.25,5.86301005269302,1.45844755080218,9
0.25,5.86301005216083,1.45844755457849,9
0.25,5.86301005163938,1.45844755845109,9
0.25,5.86301005112889,1.45844756241788,9
0.25,5.86301005062959,1.45844756647671,9
0.25,5.86301005014166,1.45844757062542,9
0.25,5.86301004966531,1.4584475748618,9
0.25,5.86301004920075,1.45844757918361,9
0.25,5.86301004874815,1.45844758358858,9
0.25,5.86301004830771,1.45844758807442,9
0.25,5.86301004787961,1.45844759263878,9
0.25,5.863010047464,1.45844759727931,9
0.25,5.86301004706106,1.4584476019936,9
0.25,5.86301004667092,1.45844760677924,9
0.25,5.86301004629375,1.45844761163377,9
0.25,5.86301004592968,1.45844761655473,9
0.25,5.86301004557887,1.45844762153962,9
0.25,5.86301004524144,1.45844762658591,9
0.25,5.86301004491752,1.45844763169105,9
0.25,5.86301004460722,1.45844763685246,9
0.25,5.86301004431066,1.45844764206753,9
0.25,5.86301004402793,1.45844764733364,9
0.25,5.86301004375913,1.45844765264813,9
0.25,5.86301004350435,1.45844765800833,9
0.25,5.86301004326367,1.45844766341155,9
0.25,5.86301004303719,1.45844766885507,9
0.25,5.86301004282496,1.45844767433619,9
0.25,5.86301004262705,1.45844767985219,9
0.25,5.86301004244351,1.45844768540034,9
0.25,5.86301004227439,1.45844769097793,9
0.25,5.86301004211974,1.45844769658222,9
0.25,5.86301004197958,1.4584477022105,9
0.25,5.86301004185395,1.45844770786004,9
0.25,5.86301004174286,1.45844771352812,9
0.25,5.86301004164631,1.45844771921202,9
0.25,5.86301004156432,1.45844772490901,9
0.25,5.86301004149688,1.45844773061636,9
0.25,5.86301004144399,1.45844773633136,9
0.25,5.86301004140563,1.45844774205129,9
0.25,5.86301004138179,1.45844774777344,9
0.25,5.86301004137244,1.45844775349509,9
0.25,5.86301004137755,1.45844775921356,9
0.25,5.86301004139708,1.45844776492614,9
0.25,5.863010041431,1.45844777063016,9
0.25,5.86301004147923,1.45844777632293,9
0.25,5.86301004154172,1.45844778200177,9
0.25,5.8630100416184,1.45844778766403,9
0.25,5.86301004170918,1.45844779330704,9
0.25,5.86301004181399,1.45844779892815,9
0.25,5.86301004193274,1.45844780452472,9
0.25,5.86301004206533,1.45844781009415,9
0.25,5.86301004221166,1.45844781563383,9
0.25,5.86301004237163,1.45844782114121,9
0.25,5.86301004254511,1.45844782661374,9
0.25,5.86301004273201,1.45844783204892,9
0.25,5.86301004293218,1.45844783744427,9
0.25,5.8630100431455,1.45844784279736,9
0.25,5.86301004337184,1.45844784810576,9
0.25,5.86301004361105,1.4584478533671,9
0.25,5.863010043863,1.45844785857901,9
0.25,5.86301004412752,1.45844786373917,9
0.25,5.86301004440446,1.45844786884529,9
0.25,5.86301004469364,1.45844787389509,9
0.25,5.8630100449949,1.45844787888636,9
0.25,5.86301004530805,1.4584478838169,9
0.25,5.86301004563292,1.45844788868453,9
0.25,5.86301004596931,1.45844789348714,9
0.25,5.86301004631706,1.45844789822263,9
0.25,5.86301004667595,1.45844790288894,9
0.25,5.86301004704579,1.45844790748405,9
0.25,5.86301004742637,1.45844791200597,9
0.25,5.86301004781749,1.45844791645275,9
0.25,5.86301004821893,1.45844792082246,9
0.25,5.86301004863047,1.45844792511322,9
0.25,5.86301004905188,1.4584479293232,9
0.25,5.86301004948295,1.45844793345061,9
0.25,5.86301004992344,1.45844793749369,9
